Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2001-04-06 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-06 16:59:00,6463
2001-04-06 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-06 18:01:00,6401
2001-04-06 19:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-06 18:59:00,3806
2001-04-06 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-06 20:00:00,6282
2001-04-06 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,0,NA,2001-04-06 21:07:00,218983
2001-04-06 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-06 20:58:00,6224
2001-04-06 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-06 21:58:00,6164
2001-04-06 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-06 22:58:00,6104
2001-04-07 00:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-06 23:59:00,3555
2001-04-07 01:00:00,660195,RAIN,1,1,SREW,24125,1001,NA,NA,7000,0,NA,2001-04-07 01:18:00,513
2001-04-07 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2001-04-07 02:00:00,5922
2001-04-07 03:00:00,660195,RAIN,1,1,SREW,24125,1001,NA,NA,7000,0,NA,2001-04-07 02:59:00,412
2001-04-07 04:00:00,660195,RAIN,1,1,SREW,24125,1001,NA,NA,7000,0,NA,2001-04-07 04:57:00,294
2001-04-07 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 04:58:00,5744
2001-04-07 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 05:59:00,5683
2001-04-07 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 06:59:00,5623
2001-04-07 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 08:00:00,5562
2001-04-07 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.4,NA,6,0,NA,2001-04-07 09:06:00,218264
2001-04-07 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 08:59:00,5503
2001-04-07 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 09:59:00,5443
2001-04-07 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 10:59:00,5383
2001-04-07 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2001-04-07 12:00:00,5322
2001-04-07 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 12:58:00,5264
2001-04-07 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-07 14:11:00,5191
2001-04-07 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 14:59:00,5143
2001-04-07 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 15:58:00,5084
2001-04-07 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 16:58:00,5024
2001-04-07 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 17:59:00,4963
2001-04-07 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 18:58:00,4904
2001-04-07 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 19:58:00,4844
2001-04-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,2001-04-07 21:07:00,217543
2001-04-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 21:00:00,4782
2001-04-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 21:59:00,4723
2001-04-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-07 22:59:00,4663
2001-04-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 01:56:00,4486
2001-04-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 00:59:00,4543
2001-04-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 02:16:00,4466
2001-04-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 03:11:00,4411
2001-04-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 03:59:00,4363
2001-04-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 05:01:00,4301
2001-04-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 06:01:00,4241
2001-04-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 06:58:00,4184
2001-04-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 07:59:00,4123
2001-04-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-08 09:06:00,216824
2001-04-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 09:01:00,4061
2001-04-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 10:07:00,3995
2001-04-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 10:59:00,3943
2001-04-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 11:58:00,3884
2001-04-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 12:59:00,3823
2001-04-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 13:59:00,3763
2001-04-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 14:59:00,3703
2001-04-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 15:59:00,3643
2001-04-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 16:59:00,3583
2001-04-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 18:00:00,3522
2001-04-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 18:59:00,3463
2001-04-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 19:59:00,3403
2001-04-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-08 21:07:00,216103
2001-04-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 21:00:00,3342
2001-04-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 21:58:00,3284
2001-04-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 22:59:00,3223
2001-04-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-08 23:58:00,1570
2001-04-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 00:58:00,1510
2001-04-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 01:59:00,1449
2001-04-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 02:59:00,1389
2001-04-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 03:58:00,1330
2001-04-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 05:02:00,1266
2001-04-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2001-04-09 05:59:00,1209
2001-04-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 07:13:00,1135
2001-04-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2001-04-09 08:11:00,1077
2001-04-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,0,NA,2001-04-09 09:15:00,215375
2001-04-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 09:13:00,1015
2001-04-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 09:59:00,12651
2001-04-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 11:01:00,12589
2001-04-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 11:59:00,12531
2001-04-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 12:59:00,12471
2001-04-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2001-04-09 13:58:00,12412
2001-04-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 14:59:00,12351
2001-04-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 15:58:00,12292
2001-04-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2001-04-09 16:59:00,12231
2001-04-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 17:59:00,12171
2001-04-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 18:58:00,12112
2001-04-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 19:58:00,12052
2001-04-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.2,NA,6,0,NA,2001-04-09 21:06:00,214664
2001-04-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2001-04-09 20:59:00,11991
2001-04-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 21:58:00,11932
2001-04-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 23:01:00,11869
2001-04-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-09 23:59:00,11811
2001-04-10 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 00:58:00,11752
2001-04-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 02:03:00,11687
2001-04-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 03:01:00,11629
2001-04-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 04:59:00,11511
2001-04-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 06:37:00,11413
2001-04-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 07:30:00,11360
2001-04-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 08:11:00,11319
2001-04-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-10 09:11:00,213939
2001-04-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 09:02:00,11268
2001-04-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 09:59:00,11211
2001-04-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 10:58:00,11152
2001-04-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 11:59:00,11091
2001-04-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 12:59:00,11031
2001-04-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 13:59:00,10971
2001-04-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 15:00:00,10910
2001-04-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 16:00:00,10850
2001-04-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 17:00:00,10790
2001-04-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 17:59:00,10731
2001-04-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 18:59:00,10671
2001-04-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 19:58:00,10612
2001-04-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-10 21:07:00,213223
2001-04-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 20:58:00,10552
2001-04-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 21:59:00,10491
2001-04-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 22:59:00,10431
2001-04-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-10 23:59:00,10371
2001-04-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 00:59:00,10311
2001-04-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 01:58:00,10252
2001-04-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 02:59:00,10191
2001-04-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 03:58:00,10132
2001-04-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 04:59:00,10071
2001-04-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 05:58:00,10012
2001-04-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 06:59:00,9951
2001-04-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 07:59:00,9891
2001-04-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-11 09:07:00,212503
2001-04-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 08:58:00,9832
2001-04-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 09:59:00,9771
2001-04-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 10:59:00,9711
2001-04-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 11:59:00,9651
2001-04-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 12:59:00,9591
2001-04-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 13:59:00,9531
2001-04-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 14:59:00,9471
2001-04-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 15:58:00,9412
2001-04-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 16:59:00,9351
2001-04-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 17:59:00,9291
2001-04-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-11 18:59:00,9231
2001-04-12 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2306,0,NA,2001-08-16 11:52:00,0
2001-04-13 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2306,0,NA,2001-08-16 11:52:00,0
2001-04-14 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2376,0,NA,2001-08-16 11:52:00,0
2001-04-15 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2306,0,NA,2001-08-16 11:52:00,0
2001-04-16 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2306,0,NA,2001-08-16 11:52:00,0
2001-04-17 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2306,0,NA,2001-08-16 11:52:00,0
2001-04-17 14:00:00,660195,RAIN,1,1,SREW,24125,1001,NA,NA,7000,0,NA,2001-04-17 13:59:00,670
2001-04-17 15:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 14:59:00,675
2001-04-17 16:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 15:59:00,615
2001-04-17 17:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 16:59:00,555
2001-04-17 18:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 17:58:00,496
2001-04-17 19:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 18:58:00,436
2001-04-17 20:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 19:59:00,375
2001-04-17 21:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 20:59:00,315
2001-04-17 22:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 21:58:00,256
2001-04-17 23:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 22:58:00,196
2001-04-18 00:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-17 23:59:00,1576
2001-04-18 01:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 00:59:00,1516
2001-04-18 02:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 01:59:00,1456
2001-04-18 03:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 02:58:00,1397
2001-04-18 04:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 03:59:00,1336
2001-04-18 05:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 04:59:00,1276
2001-04-18 06:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 05:59:00,1216
2001-04-18 07:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 06:59:00,1156
2001-04-18 08:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 07:59:00,1096
2001-04-18 09:00:00,660195,RAIN,24,1,NCM,24125,1014,0,NA,2376,0,NA,2001-08-16 11:52:00,0
2001-04-18 09:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 08:59:00,1036
2001-04-18 10:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 10:06:00,969
2001-04-18 11:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2001-04-18 10:58:00,917
2001-04-18 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 11:58:00,9649
2001-04-18 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 12:59:00,9588
2001-04-18 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 13:58:00,9529
2001-04-18 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 14:59:00,9468
2001-04-18 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 15:59:00,9408
2001-04-18 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 17:00:00,9347
2001-04-18 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 17:59:00,9288
2001-04-18 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 18:59:00,9228
2001-04-18 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 19:59:00,9168
2001-04-18 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-18 21:05:00,201705
2001-04-18 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 20:58:00,9109
2001-04-18 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 21:58:00,9049
2001-04-18 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 22:58:00,8989
2001-04-19 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-18 23:58:00,8929
2001-04-19 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 00:59:00,8868
2001-04-19 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 01:58:00,8809
2001-04-19 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 02:59:00,8748
2001-04-19 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 04:05:00,8682
2001-04-19 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 04:59:00,8628
2001-04-19 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 05:59:00,8568
2001-04-19 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 06:59:00,8508
2001-04-19 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 07:58:00,8449
2001-04-19 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-19 09:06:00,200984
2001-04-19 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 08:59:00,8388
2001-04-19 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 10:00:00,8327
2001-04-19 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 10:59:00,8268
2001-04-19 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 11:59:00,8208
2001-04-19 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 12:59:00,8148
2001-04-19 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 13:58:00,8089
2001-04-19 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 14:58:00,8029
2001-04-19 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 15:59:00,7968
2001-04-19 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 16:59:00,7908
2001-04-19 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 17:59:00,7848
2001-04-19 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 18:59:00,7788
2001-04-19 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 19:59:00,7728
2001-04-19 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2001-04-19 21:05:00,200265
2001-04-19 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 20:59:00,7668
2001-04-19 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 21:59:00,7608
2001-04-19 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 22:58:00,7549
2001-04-20 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2001-04-19 23:58:00,7489
