Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,1999-01-01 00:00:00,1999-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
1999-06-01 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 04:14:00,11965
1999-06-01 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 05:04:00,11915
1999-06-01 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 06:02:00,11857
1999-06-01 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 07:01:00,11798
1999-06-01 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 08:01:00,11738
1999-06-01 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-01 09:10:00,251213
1999-06-01 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 09:06:00,11673
1999-06-01 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 10:02:00,11617
1999-06-01 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 11:02:00,11557
1999-06-01 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 12:02:00,11497
1999-06-01 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 13:02:00,11437
1999-06-01 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 14:03:00,11376
1999-06-01 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 15:02:00,11317
1999-06-01 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 17:33:00,11166
1999-06-01 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 17:36:00,11163
1999-06-01 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 18:02:00,11137
1999-06-01 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 19:03:00,11076
1999-06-01 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 20:02:00,11017
1999-06-01 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-01 21:02:00,316740
1999-06-01 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 21:02:00,10957
1999-06-01 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 22:02:00,10897
1999-06-01 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-01 23:02:00,10837
1999-06-02 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 00:02:00,10777
1999-06-02 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 01:02:00,10717
1999-06-02 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 02:03:00,10656
1999-06-02 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 03:02:00,10597
1999-06-02 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 04:19:00,10520
1999-06-02 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 05:11:00,10468
1999-06-02 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 06:02:00,10417
1999-06-02 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 07:02:00,10357
1999-06-02 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 08:03:00,10296
1999-06-02 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-02 09:04:00,316018
1999-06-02 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 09:04:00,10235
1999-06-02 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 10:02:00,10177
1999-06-02 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 11:02:00,10117
1999-06-02 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 12:02:00,10057
1999-06-02 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 13:02:00,9997
1999-06-02 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 14:02:00,9937
1999-06-02 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-02 15:18:00,9861
1999-06-02 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-06-02 17:31:00,9728
1999-06-02 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-06-02 18:03:00,9696
1999-06-02 19:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,1999-06-02 19:02:00,9637
1999-06-02 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-02 20:02:00,9577
1999-06-02 21:00:00,660195,RAIN,12,1,NCM,24125,1011,4.2,NA,6,0,NA,1999-06-02 21:03:00,315299
1999-06-02 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-02 21:03:00,9516
1999-06-02 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-02 22:02:00,9457
1999-06-02 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-02 23:02:00,9397
1999-06-03 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-06-03 00:02:00,9337
1999-06-03 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-03 01:02:00,9277
1999-06-03 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-03 02:03:00,9216
1999-06-03 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,1999-06-03 03:06:00,9153
1999-06-03 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-06-03 04:28:00,9071
1999-06-03 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,1999-06-03 05:10:00,9029
1999-06-03 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,1999-06-03 06:03:00,8976
1999-06-03 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-03 07:03:00,8916
1999-06-03 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-06-03 08:02:00,8857
1999-06-03 09:00:00,660195,RAIN,12,1,NCM,24125,1011,7.8,NA,6,0,NA,1999-06-03 09:25:00,314557
1999-06-03 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-06-03 09:25:00,8774
1999-06-03 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 10:02:00,8737
1999-06-03 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-03 11:05:00,8674
1999-06-03 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 12:02:00,8617
1999-06-03 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 13:02:00,8557
1999-06-03 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 14:02:00,8497
1999-06-03 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 16:55:00,8324
1999-06-03 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 17:14:00,8305
1999-06-03 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 17:19:00,8300
1999-06-03 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 18:03:00,8256
1999-06-03 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 19:02:00,8197
1999-06-03 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 20:03:00,8136
1999-06-03 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.4,NA,6,0,NA,1999-06-03 21:03:00,313859
1999-06-03 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-03 21:03:00,8076
1999-06-03 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-03 22:02:00,8017
1999-06-03 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-03 23:02:00,7957
1999-06-04 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 00:03:00,7896
1999-06-04 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 01:03:00,7837
1999-06-04 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 02:03:00,7777
1999-06-04 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 03:02:00,7718
1999-06-04 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 05:08:00,7592
1999-06-04 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 05:13:00,7587
1999-06-04 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-04 06:02:00,7538
1999-06-04 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-04 07:02:00,7478
1999-06-04 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 08:02:00,7418
1999-06-04 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,0,NA,1999-06-04 09:05:00,313137
1999-06-04 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,1999-06-04 09:05:00,7355
1999-06-04 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-04 10:03:00,7297
1999-06-04 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 11:03:00,7237
1999-06-04 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 13:54:00,7066
1999-06-04 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-04 13:57:00,7063
1999-06-04 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-04 14:03:00,7057
1999-06-04 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 15:18:00,6982
1999-06-04 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 16:21:00,6919
1999-06-04 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 17:12:00,6868
1999-06-04 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 18:02:00,6818
1999-06-04 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 19:02:00,6758
1999-06-04 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 20:02:00,6698
1999-06-04 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,0,NA,1999-06-04 21:04:00,312418
1999-06-04 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-04 21:03:00,6637
1999-06-04 22:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,1999-06-04 22:02:00,6578
1999-06-04 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,1999-06-04 23:02:00,6518
1999-06-05 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 00:02:00,6458
1999-06-05 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 01:02:00,6398
1999-06-05 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 02:03:00,6337
1999-06-05 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 03:06:00,6274
1999-06-05 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 04:17:00,6203
1999-06-05 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 05:04:00,6156
1999-06-05 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 06:02:00,6098
1999-06-05 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 07:02:00,6038
1999-06-05 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 08:02:00,5978
1999-06-05 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.2,NA,6,0,NA,1999-06-05 09:07:00,311695
1999-06-05 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 09:03:00,5917
1999-06-05 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 10:02:00,5858
1999-06-05 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 11:02:00,5798
1999-06-05 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 12:02:00,5738
1999-06-05 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 13:02:00,5678
1999-06-05 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 14:02:00,5618
1999-06-05 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 15:02:00,5558
1999-06-05 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 16:17:00,5483
1999-06-05 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 17:03:00,5437
1999-06-05 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 18:02:00,5378
1999-06-05 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 19:03:00,5317
1999-06-05 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 20:02:00,5258
1999-06-05 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-05 21:03:00,310979
1999-06-05 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 21:02:00,5198
1999-06-05 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 22:02:00,5138
1999-06-05 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-05 23:02:00,5078
1999-06-06 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 00:02:00,5018
1999-06-06 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 01:03:00,4957
1999-06-06 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 02:03:00,4897
1999-06-06 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 03:03:00,4837
1999-06-06 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 04:16:00,4764
1999-06-06 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 05:02:00,4718
1999-06-06 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 06:02:00,4658
1999-06-06 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 07:02:00,4598
1999-06-06 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 08:02:00,4538
1999-06-06 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-06 09:02:00,310260
1999-06-06 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 09:01:00,4479
1999-06-06 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 10:03:00,4417
1999-06-06 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 11:06:00,4354
1999-06-06 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 12:02:00,4298
1999-06-06 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 13:02:00,4238
1999-06-06 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 14:02:00,4178
1999-06-06 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 15:02:00,4118
1999-06-06 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 16:15:00,4045
1999-06-06 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 17:02:00,3998
1999-06-06 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 18:02:00,3938
1999-06-06 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 19:03:00,3877
1999-06-06 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 20:02:00,3818
1999-06-06 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-06 21:03:00,309539
1999-06-06 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 21:03:00,3757
1999-06-06 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 22:03:00,3697
1999-06-06 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-06 23:04:00,3636
1999-06-07 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 00:02:00,13380
1999-06-07 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 01:03:00,13319
1999-06-07 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 02:02:00,13260
1999-06-07 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 03:02:00,13200
1999-06-07 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 04:55:00,13087
1999-06-07 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 05:05:00,13077
1999-06-07 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 06:03:00,13019
1999-06-07 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 07:02:00,12960
1999-06-07 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 08:03:00,12899
1999-06-07 09:00:00,660195,RAIN,12,1,NCM,24125,1014,0,NA,2306,0,NA,1999-11-22 20:03:00,66239
1999-06-07 09:00:00,660195,RAIN,1,1,SREW,24125,1011,NA,NA,7001,0,NA,1999-06-07 09:18:00,12824
1999-06-07 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-07 10:02:00,12780
1999-06-07 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-07 11:01:00,12721
1999-06-07 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 12:02:00,12660
1999-06-07 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 13:02:00,12600
1999-06-07 14:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,1999-06-07 14:01:00,12541
1999-06-07 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,1999-06-07 15:17:00,12465
1999-06-07 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 19:01:00,12241
1999-06-07 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 19:05:00,12237
1999-06-07 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 19:07:00,12235
1999-06-07 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 19:19:00,12223
1999-06-07 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 20:02:00,12180
1999-06-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.4,NA,6,0,NA,1999-06-07 21:02:00,308100
1999-06-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 21:02:00,12120
1999-06-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 22:01:00,12061
1999-06-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-07 23:01:00,12001
1999-06-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 00:01:00,11941
1999-06-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 01:02:00,11880
1999-06-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 02:02:00,11820
1999-06-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 03:01:00,11761
1999-06-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 04:16:00,11686
1999-06-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 05:02:00,11640
1999-06-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 06:02:00,11580
1999-06-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 07:02:00,11520
1999-06-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 08:02:00,11460
1999-06-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-08 09:04:00,307378
1999-06-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 09:04:00,11398
1999-06-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 10:05:00,11337
1999-06-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 11:02:00,11280
1999-06-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 12:18:00,11204
1999-06-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 13:02:00,11160
1999-06-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 14:02:00,11100
1999-06-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 15:02:00,11040
1999-06-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 16:05:00,10977
1999-06-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 17:04:00,10918
1999-06-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 18:02:00,10860
1999-06-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 19:03:00,10799
1999-06-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 20:02:00,10740
1999-06-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,1999-06-08 21:02:00,306660
1999-06-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,1999-06-08 21:02:00,10680
