Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-02-07 09:00:00,660195,RAIN,12,1,NCM,24125,1011,12.6,NA,6,0,NA,2002-02-07 09:11:00,12203
2002-02-07 09:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,0,NA,2002-02-07 09:03:00,6421
2002-02-07 10:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2002-02-07 10:03:00,6361
2002-02-07 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-07 11:03:00,6301
2002-02-07 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-07 12:03:00,6241
2002-02-07 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-07 13:03:00,6181
2002-02-07 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-07 14:03:00,6121
2002-02-07 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-07 15:04:00,6060
2002-02-07 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-07 16:05:00,5999
2002-02-07 17:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2002-02-07 17:00:00,1587
2002-02-07 18:00:00,660195,RAIN,1,1,SREW,24125,1010,NA,NA,7000,0,NA,2002-02-07 18:01:00,1526
2002-02-07 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-07 18:58:00,5826
2002-02-07 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-07 19:58:00,5766
2002-02-07 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.4,NA,6,0,NA,2002-02-07 21:05:00,11489
2002-02-07 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-07 20:59:00,5705
2002-02-07 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-07 21:58:00,5646
2002-02-07 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-07 22:59:00,5585
2002-02-08 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-07 23:58:00,5526
2002-02-08 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 00:58:00,5466
2002-02-08 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 01:58:00,5406
2002-02-08 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 03:00:00,5344
2002-02-08 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 03:58:00,5286
2002-02-08 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 05:00:00,5224
2002-02-08 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 05:59:00,5165
2002-02-08 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 06:58:00,5106
2002-02-08 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 07:59:00,5045
2002-02-08 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-02-08 09:07:00,10767
2002-02-08 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 08:59:00,4985
2002-02-08 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 10:00:00,4925
2002-02-08 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 10:58:00,4867
2002-02-08 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 11:59:00,4806
2002-02-08 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-08 12:59:00,4746
2002-02-08 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 13:59:00,4686
2002-02-08 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-08 14:59:00,4626
2002-02-08 16:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,2002-02-08 15:58:00,4567
2002-02-08 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2002-02-08 16:59:00,4506
2002-02-08 18:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2002-02-08 17:59:00,4446
2002-02-08 19:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,0,NA,2002-02-08 18:58:00,4387
2002-02-08 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-08 19:58:00,4327
2002-02-08 21:00:00,660195,RAIN,12,1,NCM,24125,1011,9,NA,6,0,NA,2002-02-08 21:06:00,10048
2002-02-08 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-08 20:59:00,4266
2002-02-08 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 21:58:00,4207
2002-02-08 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-08 23:00:00,4145
2002-02-09 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-08 23:58:00,4087
2002-02-09 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-09 00:59:00,4026
2002-02-09 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-02-09 01:59:00,3966
2002-02-09 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 02:58:00,3907
2002-02-09 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-09 03:59:00,3846
2002-02-09 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 04:59:00,3786
2002-02-09 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 05:59:00,3726
2002-02-09 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 06:59:00,3666
2002-02-09 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 07:59:00,3606
2002-02-09 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.8,NA,6,0,NA,2002-02-09 09:09:00,9326
2002-02-09 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-09 09:01:00,3544
2002-02-09 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-09 09:59:00,3486
2002-02-09 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-09 11:00:00,3425
2002-02-09 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 11:58:00,3367
2002-02-09 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 13:00:00,3305
2002-02-09 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 13:58:00,3247
2002-02-09 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 14:58:00,3187
2002-02-09 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-09 15:59:00,3126
2002-02-09 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 16:59:00,3066
2002-02-09 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-09 18:03:00,3002
2002-02-09 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-09 18:58:00,2947
2002-02-09 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 19:58:00,2887
2002-02-09 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-02-09 22:50:00,8505
2002-02-09 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 21:13:00,2812
2002-02-09 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 22:51:00,2714
2002-02-09 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 22:58:00,2707
2002-02-10 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-09 23:59:00,2646
2002-02-10 01:00:00,660195,RAIN,1,1,SREW,24125,1001,0.4,NA,0,0,NA,2002-02-10 00:58:00,533
2002-02-10 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-10 01:59:00,2526
2002-02-10 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-10 02:59:00,2466
2002-02-10 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-10 03:58:00,2407
2002-02-10 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-10 04:58:00,2347
2002-02-10 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-10 05:58:00,2287
2002-02-10 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-10 06:59:00,2226
2002-02-10 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-10 07:59:00,2166
2002-02-10 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.4,NA,6,0,NA,2002-02-10 09:06:00,7890
2002-02-10 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-10 08:58:00,2107
2002-02-10 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-10 09:57:00,2048
2002-02-10 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-10 10:58:00,1988
2002-02-10 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-10 11:59:00,1927
2002-02-10 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-10 12:58:00,1868
2002-02-10 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-10 13:58:00,1808
2002-02-10 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-10 14:58:00,1748
2002-02-10 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-10 15:58:00,1688
2002-02-10 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-10 17:01:00,1625
2002-02-10 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-10 17:58:00,1568
2002-02-10 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-10 19:00:00,1506
2002-02-10 20:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-10 19:59:00,1447
2002-02-10 21:00:00,660195,RAIN,12,1,NCM,24125,1011,8.2,NA,6,0,NA,2002-02-10 21:07:00,7169
2002-02-10 21:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,0,NA,2002-02-10 21:00:00,1386
2002-02-10 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-10 22:00:00,1326
2002-02-10 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-10 22:58:00,1268
2002-02-11 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-02-10 23:58:00,4187
2002-02-11 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2002-02-11 00:58:00,4127
2002-02-11 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 01:59:00,4066
2002-02-11 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-11 02:58:00,4007
2002-02-11 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-11 03:58:00,3947
2002-02-11 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 04:58:00,3887
2002-02-11 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 05:59:00,3826
2002-02-11 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 06:58:00,3767
2002-02-11 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 07:58:00,3707
2002-02-11 09:00:00,660195,RAIN,12,1,NCM,24125,1011,6.2,NA,6,0,NA,2002-02-11 09:08:00,4485
2002-02-11 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-02-11 08:58:00,3647
2002-02-11 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 09:58:00,13588
2002-02-11 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-11 10:58:00,13528
2002-02-11 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 11:59:00,13467
2002-02-11 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 12:58:00,13408
2002-02-11 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 13:58:00,13348
2002-02-11 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 14:58:00,13288
2002-02-11 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 15:59:00,13227
2002-02-11 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-11 17:01:00,13165
2002-02-11 18:00:00,660195,RAIN,1,1,SREW,24125,1011,2,NA,1,0,NA,2002-02-11 17:57:00,13109
2002-02-11 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 19:00:00,13046
2002-02-11 20:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-02-11 19:58:00,12988
2002-02-11 21:00:00,660195,RAIN,12,1,NCM,24125,1011,5.2,NA,6,0,NA,2002-02-11 21:08:00,3765
2002-02-11 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2002-02-11 20:59:00,12927
2002-02-11 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-11 21:59:00,12867
2002-02-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-11 22:59:00,12807
2002-02-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-11 23:58:00,12748
2002-02-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,2.4,NA,1,0,NA,2002-02-12 00:59:00,12687
2002-02-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-12 01:58:00,12628
2002-02-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2002-02-12 02:59:00,12567
2002-02-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2002-02-12 03:59:00,12507
2002-02-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-12 04:59:00,12447
2002-02-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-12 05:58:00,12388
2002-02-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-12 06:59:00,12327
2002-02-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-12 07:59:00,12267
2002-02-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,9.2,NA,6,0,NA,2002-02-12 09:05:00,12408
2002-02-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-12 08:58:00,12208
2002-02-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-12 10:02:00,12144
2002-02-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-12 10:59:00,12087
2002-02-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-02-12 11:58:00,12028
2002-02-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2002-02-12 12:58:00,11968
2002-02-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,2.4,NA,1,0,NA,2002-02-12 13:59:00,11907
2002-02-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-02-12 14:58:00,11848
2002-02-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-12 15:58:00,11788
2002-02-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-02-12 16:59:00,11727
2002-02-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-12 18:00:00,11666
2002-02-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2002-02-12 18:58:00,11608
2002-02-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,2.8,NA,1,0,NA,2002-02-12 19:58:00,11548
2002-02-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,13.6,NA,6,0,NA,2002-02-12 21:06:00,11687
2002-02-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-02-12 20:59:00,11487
2002-02-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,1.8,NA,1,0,NA,2002-02-12 21:59:00,11427
2002-02-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-12 22:58:00,11368
2002-02-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-12 23:58:00,11308
2002-02-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-02-13 00:58:00,11248
2002-02-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-13 01:59:00,11187
2002-02-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 02:59:00,11127
2002-02-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 03:58:00,11068
2002-02-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 04:59:00,11007
2002-02-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 06:01:00,10945
2002-02-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 06:58:00,10888
2002-02-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 07:58:00,10828
2002-02-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,2.6,NA,6,0,NA,2002-02-13 09:25:00,10949
2002-02-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 09:00:00,10766
2002-02-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 10:00:00,10706
2002-02-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 10:59:00,10647
2002-02-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 11:59:00,10587
2002-02-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 12:58:00,10528
2002-02-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 13:58:00,10468
2002-02-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 14:57:00,10409
2002-02-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 15:59:00,10347
2002-02-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 16:59:00,10287
2002-02-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 17:58:00,10228
2002-02-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 18:58:00,10168
2002-02-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 19:59:00,10107
2002-02-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-02-13 21:06:00,10248
2002-02-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 21:01:00,10045
2002-02-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 21:58:00,9988
2002-02-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 22:59:00,9927
2002-02-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-13 23:59:00,9867
2002-02-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 00:58:00,9808
2002-02-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 01:58:00,9748
2002-02-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 02:58:00,9688
2002-02-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 04:00:00,9626
2002-02-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 05:00:00,9566
2002-02-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 06:00:00,9506
2002-02-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 06:58:00,9448
2002-02-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 07:59:00,9387
2002-02-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2002-02-14 09:06:00,9528
2002-02-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 08:59:00,9327
2002-02-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 09:59:00,9267
2002-02-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 11:00:00,9206
2002-02-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-02-14 11:57:00,9149
2002-02-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 12:58:00,9088
2002-02-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 13:58:00,9028
2002-02-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 14:59:00,8967
2002-02-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-02-14 16:00:00,8906
2002-02-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 17:00:00,8846
2002-02-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 17:58:00,8788
2002-02-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 18:58:00,8728
2002-02-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 20:00:00,8666
2002-02-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2002-02-14 21:10:00,8804
2002-02-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 21:00:00,8606
2002-02-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 22:00:00,8546
2002-02-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-02-14 22:58:00,8488
